Art,Collectible,Games,Metaverse,Other,Utility
1,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,15,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
67,22,1,0,1,0
2,0,0,0,0,0
0,37,0,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,2,0
4,1,0,0,0,0
6,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,2,0
1,7,0,0,0,0
1,2,0,0,0,0
0,1,0,0,0,0
0,28,0,0,0,0
1,5,0,0,0,0
0,1,0,0,0,0
5,19,0,0,1,0
9,1,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,18,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
9,0,0,0,0,0
0,0,0,13,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,27,0,0,0,0
0,87,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,4,0
0,6,0,0,0,0
0,6,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
15,2,0,0,0,0
1,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
8,0,0,0,2,0
3,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
7,0,0,1,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
11,1,0,0,6,0
2,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
6,3,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,1,0
2,0,0,0,9,0
2,0,0,0,0,0
16,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,13,0,0,0,0
0,11,0,0,0,0
0,8,0,0,0,0
0,11,0,0,0,0
0,13,0,0,0,0
0,1,0,0,3,0
0,5,0,0,0,0
0,6,0,0,0,0
0,17,0,0,0,0
0,6,0,0,0,0
0,11,0,0,0,0
0,17,0,0,0,0
0,11,0,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
3,2,0,1,1,0
0,2,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,6,0,0,0
1,3,0,0,0,9
2,0,0,0,0,0
0,0,1,0,0,0
10,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
4,0,0,0,0,0
0,14,0,0,0,0
0,22,0,0,0,0
0,15,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
8,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
2,1,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
12,1,0,0,6,0
9,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,18,0,0,0,0
8,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,16,0,0,0,0
0,17,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,4,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,1,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,0,0,0,2,0
0,4,0,0,0,0
0,0,1,0,0,0
0,9,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,2,0
1,0,0,0,1,0
0,0,0,1,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
0,0,4,0,0,0
4,1,0,0,1,0
0,0,5,0,0,0
0,0,26,0,0,0
0,0,14,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,1,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,22,0,0,0,0
0,8,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,7,0,0,0
0,5,0,0,0,0
8,0,2,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,2,0,1,0
1,0,1,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,24,0,0,0,0
0,10,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
3,4,8,0,0,0
2,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,1,0
1,0,3,0,0,0
0,2,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,27,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,17,0,0,0,0
0,11,0,0,0,0
0,10,0,0,0,0
0,3,0,0,0,0
0,18,0,0,0,0
0,0,2,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,23,0,0,0,0
0,21,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,26,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,9,0,0,0,0
0,5,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,24,0,0,0
0,0,0,0,1,0
32,42,0,0,2,0
2,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,1
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,14,0,0,0,0
0,5,0,0,0,0
0,20,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,43,0,0,0,0
0,24,0,0,0,0
8,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
0,15,0,0,0,0
4,0,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
1,1,0,0,3,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
53,16,0,0,3,0
1,0,0,0,0,0
0,0,1,0,0,0
14,5,1,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
3,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
3,0,2,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,6,0,0,0,0
0,17,0,0,0,0
1,1,0,0,0,0
3,0,0,2,0,3
8,0,0,1,3,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
0,10,0,0,0,0
0,16,0,0,0,0
0,27,0,0,0,0
0,15,0,0,0,0
0,0,1,0,0,0
2,1,0,0,3,0
2,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,18,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,0,37,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,4,0
54,0,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,0,3,0,0,0
2,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
0,39,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
46,1,0,0,18,0
14,5,0,0,8,0
0,6,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
6,5,0,0,0,0
56,12,0,0,5,0
2,0,1,1,2,0
0,1,0,0,0,0
3,0,0,0,0,0
13,2,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
2,0,0,0,1,0
0,23,0,0,0,0
0,15,0,0,0,0
7,0,0,0,0,0
0,18,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,21,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
74,7,0,0,0,0
0,0,0,0,0,3
0,11,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,7,0,0,0
11,7,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,13,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
31,0,0,0,1,0
0,5,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
0,12,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,10,0,0,0,0
0,12,0,0,0,0
0,15,0,0,0,0
0,14,0,0,0,0
0,7,0,0,0,0
0,103,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
18,7,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,9,0,0,0,0
0,13,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,39,0,0,0,0
0,19,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,23,0,0,0,0
0,8,0,0,0,0
4,0,0,0,1,0
2,0,0,0,0,0
0,2,1,0,2,0
0,12,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,15,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,12,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,23,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,21,0,0,0,0
0,18,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,9,0
0,0,0,9,1,0
7,0,0,0,0,0
0,38,0,0,0,0
0,0,1,0,1,0
0,12,0,0,0,0
0,32,0,0,0,0
0,30,0,0,0,0
0,0,3,0,0,0
2,0,0,8,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,15,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,14,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,43,0,0,0,0
0,3,0,0,0,0
33,0,0,0,3,0
0,1,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,119,0,0,0,0
0,0,0,0,1,0
0,8,0,0,0,0
0,31,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,20,0,0,0,0
0,15,0,0,0,0
0,5,0,0,0,0
0,0,0,2,2,0
0,0,0,0,1,0
0,3,0,0,0,0
0,14,0,0,0,0
0,11,0,0,0,0
5,0,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,0,0,1,7,0
1,0,0,0,0,0
3,0,0,0,3,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
17,8,0,0,8,0
0,1,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,13,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,22,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
1,0,0,0,3,0
0,2,0,0,0,0
5,0,0,0,5,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,5,0
3,0,0,0,0,0
1,0,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,14,0,0,0,0
0,2,0,0,0,0
0,15,0,0,0,0
0,0,2,0,0,0
0,15,0,0,0,0
0,5,0,0,0,0
0,15,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,16,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,66,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,0,0,0,2,0
1,0,0,0,2,0
0,8,0,0,0,0
0,7,0,0,0,0
0,18,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,12,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,15,0,0,0,0
0,4,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
26,1,0,0,1,0
1,0,0,0,0,0
0,15,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,136,0,0,0,0
0,11,0,0,0,0
2,1,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,15,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,17,0,0,0,0
0,3,0,0,0,0
0,11,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,12,0,0,0,0
0,13,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
3,0,0,0,3,0
3,0,0,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,10,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
0,1,6,0,0,0
0,1,0,0,21,11
11,23,0,2,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,19,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
2,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
22,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,35,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
0,21,0,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,25,0,0,0,0
0,18,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,7,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,2,0
0,12,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,0,4,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,0,1,0,0
4,2,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,22,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,21,0,0,0,0
0,3,0,0,1,0
0,7,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,6,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
12,4,0,0,3,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,9,0,0,0,0
0,11,0,0,0,0
0,22,0,0,0,0
0,9,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,3,0,2,0,0
1,0,10,0,0,0
0,11,0,0,0,0
5,0,0,1,1,0
0,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
9,0,0,0,2,0
4,0,0,0,1,0
0,2,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,1,0,0,0,0
0,15,0,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,2,1,0
0,5,0,0,0,0
0,1,0,0,1,0
0,10,0,0,0,0
0,5,0,0,0,0
0,14,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,14,0,0,0
1,0,0,0,6,0
2,2,0,0,2,0
8,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,1,3,0,4,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
20,0,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
24,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,7,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
1,2,0,0,0,0
0,10,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,10,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,31,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
