Art,Collectible,Games,Metaverse,Other,Utility
33,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
41,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
30,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,13,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,1,0
3,0,0,0,0,0
46,0,0,0,0,0
83,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
10,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
149,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
4,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
34,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
29,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
10,0,0,0,0,0
20,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
8,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
11,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
2,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
44,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
68,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,48,0,0
0,0,0,1,0,0
0,0,0,16,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,7,0,0
0,0,0,2,0,0
0,0,0,32,0,0
0,0,0,15,0,0
0,0,0,4,2,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,1,0,0
2,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,6,0,0
1,0,0,1,0,0
0,0,0,1,0,0
0,0,0,31,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,1,0
0,0,0,3,0,0
3,0,3,12,2,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,8,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,2,0,0
2,0,0,6,1,0
0,0,0,8,1,0
0,0,0,4,0,0
1,1,0,1,0,0
4,0,0,1,0,0
0,0,1,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,0,1,0,0
1,0,0,4,0,0
0,0,0,1,0,0
5,0,7,7,1,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,9,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,9,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,13,0,0
0,4,0,0,0,0
0,14,0,0,0,0
0,20,0,0,0,0
0,19,0,0,0,0
0,50,0,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
0,15,0,0,0,0
0,19,0,0,0,0
0,8,0,0,0,0
0,273,0,0,0,0
0,108,0,0,0,0
0,8,0,0,0,0
0,31,0,0,0,0
0,1,0,0,0,0
0,32,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,16,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,33,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,21,0,0,0,0
0,39,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
0,48,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,44,0,0,0,0
0,10,0,0,0,0
0,26,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,36,0,0,0,0
0,20,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,21,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,15,0,0,0,0
0,1,0,0,0,0
0,46,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,13,0,0,0
0,0,3,0,0,0
13,5,0,3,0,0
1,0,0,0,3,0
0,5,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
2,0,0,0,2,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,1,0,0,0,0
0,3,0,0,0,0
1,0,0,0,2,0
0,5,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
12,1,0,0,6,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
7,0,0,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
10,0,0,0,1,0
0,0,2,0,0,0
0,0,6,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,42,0,0,0,0
82,13,0,0,34,0
0,0,1,0,0,0
0,3,0,0,0,0
0,23,0,0,0,0
0,2,0,0,0,0
27,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,49,0,0,0,0
0,6,0,0,0,0
0,16,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,33,0,0,0
0,18,0,0,0,0
0,65,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,16,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
3,1,2,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
49,0,0,18,1,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
6,0,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,23,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,8,0,0,0,0
0,0,11,0,0,0
0,6,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,34,0,0,0,0
0,0,0,0,4,0
5,0,0,0,0,0
3,0,0,0,0,0
4,0,2,1,1,0
0,0,0,0,0,1
3,0,0,0,1,0
2,0,1,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,44,0,0,0,0
0,40,0,0,0,0
0,0,22,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,10,0,0,0,0
0,0,0,0,6,0
0,24,0,0,0,0
0,0,0,0,2,0
2,1,0,0,0,3
0,0,28,0,0,0
0,0,0,0,4,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,18,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
4,3,25,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
8,0,0,0,0,0
0,10,0,0,0,0
0,8,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
2,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
0,34,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,32,0,0,0,0
3,0,0,11,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
8,0,0,5,0,0
0,0,0,0,0,3
2,0,0,0,0,0
1,0,0,0,1,0
0,8,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,1,0,0,0,0
0,0,3,0,0,0
29,0,0,2,1,0
0,1,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,26,0,0,0,0
1,0,1,0,6,0
0,0,0,0,0,1
0,0,3,0,0,0
0,0,0,0,1,0
3,1,7,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,43,0,0,0,0
0,1,0,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
7,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,17,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
9,0,0,0,0,0
0,0,21,0,0,0
0,10,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
8,0,0,1,3,0
5,0,0,0,0,0
2,0,0,1,16,0
0,3,0,0,0,0
5,0,0,1,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,100,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
