Art,Collectible,Games,Metaverse,Other,Utility
1,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,12,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,9,2,0
2,0,0,0,0,0
0,0,0,1,0,1
0,7,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,15,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,2
1,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
33,0,0,0,1,0
0,0,0,0,0,1
2,0,0,0,2,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
10,0,0,0,0,0
0,0,0,0,11,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,11,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
5,0,0,0,1,0
0,0,0,0,2,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,8,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,0,0,11,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,3,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,25,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
17,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,30,0
3,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
110,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,1,10,0,0
26,0,0,0,3,0
1,0,0,0,1,0
0,0,6,0,0,0
7,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
3,0,0,0,0,0
23,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,7,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,1,0,0
0,32,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
5,0,0,0,4,0
8,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
23,0,0,0,0,0
1,1,0,0,0,0
7,0,0,0,0,0
7,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,7
6,0,0,0,0,0
0,1,0,0,0,0
0,0,6,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
3,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,7,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,13,0,0,0
0,0,20,0,0,0
3,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,4
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,11,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
13,0,0,0,1,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,0,2,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,1,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
4,0,0,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,6,0,0,0
0,0,0,0,0,3
1,8,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,6,0,0,0
0,0,0,0,2,0
0,0,6,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
15,0,0,0,0,0
0,0,0,1,0,1
1,0,0,0,0,0
0,0,4,0,0,0
11,0,0,0,0,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,3,0
0,0,5,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
4,2,0,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
7,0,0,0,0,0
4,0,0,5,0,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,13,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
16,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,0,0,2,0
1,12,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
11,0,0,0,0,0
0,18,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,2,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
20,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
17,0,5,0,0,0
0,0,10,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,0,10
1,0,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
0,0,0,0,0,2
0,8,0,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
7,0,0,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,0,0,1,0
14,0,0,1,0,0
0,0,1,0,0,0
8,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
2,0,0,0,0,0
0,0,0,9,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,0,0,8,0,0
3,0,0,0,0,0
0,0,0,0,0,3
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
15,0,0,0,9,0
0,0,0,0,1,0
8,0,0,0,0,0
3,0,0,0,0,2
2,0,0,0,0,0
22,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
9,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
11,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,0,0,3,0
2,0,0,1,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,2,0
29,2,0,0,1,0
0,0,0,2,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,6,1,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
3,1,2,1,7,0
9,0,0,0,0,0
12,0,0,0,0,0
0,0,13,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
0,0,0,6,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
39,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,1,0,0,0
9,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
159,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,6,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,2,26,0,0
0,9,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,5,0
0,0,0,0,1,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,1,0,0,0,0
12,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,3,0,0,0,0
0,0,0,0,0,8
2,0,0,0,0,0
6,0,0,0,0,0
1,0,7,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,4,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,1,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
21,3,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,19,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,0,75,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,4
1,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,1,0
0,8,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
5,0,0,0,15,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,0,0,0,2
5,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
3,0,0,0,0,0
1,0,2,1,0,0
0,5,0,0,0,0
0,6,0,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
80,0,0,0,0,0
2,0,1,0,33,0
1,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,14,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
10,0,0,0,0,0
7,0,0,0,0,0
0,0,9,0,0,0
15,0,0,0,0,0
2,0,0,0,0,1
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,3,0
0,0,2,0,0,0
27,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
9,0,2,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,6,0
2,0,3,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,2,0
0,0,1,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,1,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,0,18,0,0
0,0,0,17,0,0
0,0,1,0,0,0
33,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,3,0,2,0
3,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,10,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,6,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
18,0,0,0,0,0
4,0,0,0,20,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
7,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,7,0,0
0,0,1,0,0,0
2,0,0,0,0,0
16,9,0,2,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
8,0,4,1,0,0
10,0,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
11,0,0,0,1,0
0,0,2,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,36,0,0,0,0
0,0,1,0,0,0
0,0,0,16,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,0,0
0,0,0,0,1,0
0,0,4,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
11,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,8,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,0,12,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,12,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
