Art,Collectible,Games,Metaverse,Other,Utility
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
2,0,1,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,4,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,21,0,0
0,0,0,1,0,0
0,0,1,0,0,0
8,1,0,0,2,0
0,0,0,1,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,2,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
3,0,0,0,0,0
0,6,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
2,0,0,0,1,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,1,0,0
1,0,0,0,1,0
0,0,0,2,0,0
2,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,8,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,13,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,29,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,37,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,0,0,0,2
0,0,0,0,1,0
1,0,0,0,0,0
1,1,0,0,1,0
0,0,0,0,13,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,2,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,6,0,0,0
1,1,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
7,0,0,0,0,0
7,0,0,0,0,0
4,0,0,0,1,0
0,0,3,0,0,0
19,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
38,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
2,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,0,3
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,3,0,0
0,0,0,0,0,1
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,8,0,0
3,0,0,0,1,0
0,0,1,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,19,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
9,9,0,0,0,0
1,0,0,0,0,0
2,0,0,0,5,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
8,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,22,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,1,1,0,0
0,0,3,0,0,0
0,0,0,11,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,3,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,5,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,2,1,1,0,0
0,0,0,4,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
7,0,0,0,0,0
0,0,5,0,0,0
0,0,1,1,0,0
1,0,0,0,0,0
0,0,0,19,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,3,0,0,0
13,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,0,2,0,0,0
5,0,0,0,4,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
1,1,0,0,1,1
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,4,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,3,0,8,0
26,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,1,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,0,13,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,2
0,2,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,1,0,0,0,0
4,1,0,1,2,0
0,0,3,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,0,1,2,7
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
1,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,38,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
4,1,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,3,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,0,13
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,8,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,17,0,0,0
0,2,0,0,0,0
0,0,0,4,0,0
0,0,2,0,0,0
2,0,0,0,0,0
4,2,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,3,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,1,0
6,0,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
2,0,0,0,1,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,1
0,0,3,0,0,0
0,0,0,0,2,0
5,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,7,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
1,1,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
0,8,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,40,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,1,0,0,1,0
2,0,0,0,0,0
0,0,0,0,3,0
1,1,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
1,0,0,0,1,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,10,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,7,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,0,9
0,0,5,0,0,0
1,0,0,0,0,2
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,1,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,8,0,0
2,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,5,0,0
0,0,0,0,1,0
0,4,0,0,0,0
1,0,6,0,0,0
0,0,0,0,0,1
10,0,0,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,1,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,0,0,0,1
0,0,0,0,0,5
3,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,2
0,1,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,2,0
0,0,0,0,0,1
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,4,0,1
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,3,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,11
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,2
0,0,0,0,0,1
0,0,3,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,4,0,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
