Art,Collectible,Games,Metaverse,Other,Utility
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
1,1,0,0,0,0
4,5,0,0,2,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,0,4,0,0
0,1,0,0,0,0
1,0,0,0,1,0
0,4,0,0,0,0
0,0,4,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,2,3,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
1,0,0,0,0,0
7,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,11,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,1,0,0,2,0
0,0,1,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
7,0,3,0,3,0
1,3,0,0,1,0
0,7,0,0,1,0
2,0,0,0,0,0
2,2,0,1,0,1
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,1,3,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
10,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,1,6,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
1,9,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
34,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,4,0
0,5,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,6
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
0,0,1,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,1,0
0,11,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
3,0,0,3,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,4,1,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,3,0,0,0
0,2,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,1,0
0,0,1,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,4,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,7,0
1,0,0,0,0,0
0,11,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,3,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,3,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
8,0,0,0,204,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,4,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,1,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
0,14,0,0,1,0
4,0,0,0,0,0
0,15,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,0,0,4,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
9,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
4,0,0,0,12,0
0,0,3,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
13,0,0,0,0,0
1,0,0,0,1,0
3,0,0,0,8,0
1,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,11,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,1,0
3,0,0,0,0,0
1,0,2,0,0,0
3,0,0,0,0,0
0,21,0,0,0,0
297,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
33,3,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,3,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,34,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,3,0
1,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,8,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
3,0,0,0,5,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
17,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,19,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,19,0,0,5,0
7,0,0,0,0,0
0,5,0,0,0,0
0,0,2,0,2,0
0,3,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
1,7,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
0,0,0,0,3,0
0,4,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,3,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,1,1,0
0,0,0,0,11,0
2,0,0,0,0,0
5,0,0,0,0,0
0,6,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,6,0,0,0,0
0,0,0,0,18,0
1,0,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,5
7,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,2,0,0,3,0
8,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,6,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
40,0,0,0,0,0
1,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,5
5,0,0,0,0,0
0,0,0,0,0,5
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
1,3,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
2,2,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,19,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,0,0,0,5
1,0,0,0,0,0
8,0,0,0,0,0
2,1,7,0,0,0
1,0,0,0,0,0
0,0,0,0,0,5
2,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,62,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,1,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
19,0,0,0,0,0
0,0,8,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,1,0,0
0,10,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,2,0,0,0,0
0,8,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,2
3,0,0,0,0,0
0,2,1,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,10,0,0,0,0
0,2,0,0,0,1
0,0,1,0,0,0
2,2,0,0,1,0
0,1,0,0,0,0
1,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
16,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
0,2,0,0,0,0
0,0,2,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
0,1,3,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
9,0,0,0,0,0
0,6,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
5,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,14,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
14,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
10,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,2,0
6,1,0,0,0,0
0,0,2,0,0,0
2,4,0,1,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,4,1,0,0
0,6,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
9,2,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
4,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,31,14,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,1,0
1,0,0,0,0,0
1,1,0,0,1,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
6,0,0,0,0,0
0,0,0,0,0,5
0,0,0,0,0,5
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,13,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
28,18,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,0,1,2,0
0,5,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,0,5
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,2,1,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
0,4,0,0,0,0
0,0,0,0,7,0
4,3,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
21,2,0,0,1,0
6,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
0,0,0,0,0,2
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
0,1,1,0,3,0
0,0,0,0,2,0
0,0,0,0,0,1
1,0,0,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
0,0,4,1,1,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
4,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,0,0,0,1
0,0,0,0,0,1
0,3,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,2,0,0
0,0,0,0,4,0
0,11,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,5,0,1,0,0
3,0,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
19,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,1
0,3,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,23,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
4,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
10,4,1,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
