Art,Collectible,Games,Metaverse,Other,Utility
0,0,0,0,1,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
0,4,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
4,0,0,0,7,0
0,41,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
11,1,1,0,8,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,4,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,3,0
0,0,0,1,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
3,0,0,0,1,0
1,0,0,0,2,0
1,0,0,0,0,0
0,2,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
4,0,0,0,5,0
7,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,1,0,0,2,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,2,0
2,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,3,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,3,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
5,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,4
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,18,0
1,0,0,0,0,0
0,2,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,1,0
0,5,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
2,0,0,0,13,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
10,0,0,0,24,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,1,1,4,2
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,2,0
2,0,0,0,1,0
0,5,0,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,23,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
10,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,1,0
0,0,0,0,1,0
6,0,0,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
26,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,4,0
8,1,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
1,0,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
1,0,0,0,0,0
6,4,0,0,0,0
0,2,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,1,0,0,0,0
2,0,0,0,4,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
7,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
1,0,0,0,1,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,2,0,0,7,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,1,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
2,1,0,0,0,0
0,2,0,0,0,0
2,0,0,0,4,0
1,0,0,0,0,0
4,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,1,0,0,0,0
2,0,0,0,5,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
4,6,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,8,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,3,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,0,0,1,0
0,3,0,0,0,0
0,0,0,0,1,0
1,1,0,0,3,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
2,0,0,0,0,0
2,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,14,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,3,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
2,0,0,0,2,0
1,0,0,0,0,0
4,0,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,6,0,0,0,0
1,8,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,2,0
1,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,7,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
4,3,7,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
5,0,0,0,3,0
2,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,1
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
6,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,9,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,0,0,0,0,1
0,2,3,4,1,0
1,0,1,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,1,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,8,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,1,0
14,17,0,0,6,0
0,0,0,0,1,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
1,0,0,0,2,0
0,0,1,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,0,0,3,0
0,0,2,0,0,0
0,0,4,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,0,3,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
6,0,0,0,1,0
4,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,15,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,7,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,4,0
2,0,0,0,1,0
0,0,0,0,1,0
8,0,0,0,8,0
1,0,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
5,1,0,0,1,0
1,0,0,0,0,0
2,3,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,3,0
3,3,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,2,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,2,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,0,0,1,0
0,3,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,3,0,0
0,0,0,0,1,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,34,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,1,0
0,4,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,1,0
0,0,0,0,1,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,14,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,2,0
0,0,0,0,1,0
0,0,0,1,1,0
0,0,0,0,4,0
0,0,3,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
3,5,0,0,1,0
0,0,18,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,17,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,1,0
0,0,0,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,9,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,3,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
2,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,16,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,2,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,0,0,0,22,0
1,0,0,0,0,0
0,1,0,0,0,0
6,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,1,0
0,0,0,0,1,0
3,0,0,0,3,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,14,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,1,0
2,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
