Art,Collectible,Games,Metaverse,Other,Utility
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,7,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
18,0,0,0,18,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
26,0,0,33,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
13,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
13,0,0,0,0,0
3,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
167,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
18,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
10,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
11,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,1,0,2,0
3,0,3,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
154,0,0,0,0,0
16,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
29,0,0,0,0,0
36,0,0,0,0,0
47,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
28,0,0,0,0,0
57,0,0,0,0,0
19,0,0,0,0,0
3,0,0,0,0,0
27,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
21,0,0,0,0,0
22,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
21,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
29,0,0,0,0,0
26,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
18,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
18,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,5,0
7,0,0,0,0,0
9,0,0,0,0,0
6,0,0,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
128,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
13,0,0,6,0,0
5,0,0,0,0,0
1,0,0,0,0,0
10,1,10,0,3,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,26,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,4,0,0
0,0,2,38,0,0
0,0,0,64,0,0
0,0,0,150,0,0
0,0,0,15,0,0
0,0,0,13,0,0
0,0,0,14,1,0
0,0,0,7,0,0
0,0,0,16,0,0
0,0,0,2,0,0
0,0,0,59,0,0
0,0,0,12,0,0
0,0,0,11,0,0
0,0,1,14,0,0
0,0,0,10,0,0
0,0,0,15,0,0
0,0,0,7,0,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,4,0,0
0,0,0,20,0,0
0,0,0,11,0,0
0,0,0,22,0,0
0,0,0,6,0,0
2,0,0,31,4,0
0,0,0,21,0,0
0,0,0,4,0,0
0,0,0,5,0,0
0,0,0,6,0,0
0,0,0,8,0,0
0,0,0,4,0,0
0,0,0,24,0,0
0,1,14,14,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,5,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,8,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,7,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
3,1,0,4,1,0
0,0,0,5,0,0
0,0,0,1,0,0
1,0,0,2,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,6,0,0
0,0,0,18,0,0
0,0,0,2,0,0
0,0,0,4,0,0
0,0,0,12,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,2,0,26,0,0
0,0,1,5,0,0
0,0,0,1,0,0
0,0,0,2,0,0
7,0,1,2,3,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,8,0,0
0,0,0,8,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
2,0,0,5,0,0
0,1,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,4,0,0
0,0,0,1,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
64,0,1,0,0,0
4,0,0,5,0,0
4,0,0,0,0,0
25,1,0,5,0,0
18,0,0,0,0,0
202,182,12,0,9,0
7,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
42,2,0,4,14,0
1,0,0,0,0,0
2,0,0,0,0,0
1,3,2,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
287,0,3,4,43,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,14,0,0,0
0,0,6,0,0,0
0,0,23,0,0,0
0,2,2,0,30,0
4,0,0,5,3,2
0,0,0,1,0,0
0,0,8,0,0,0
0,0,0,3,0,0
3,0,0,0,0,0
0,0,0,12,0,0
0,0,0,1,1,0
0,1,0,0,0,0
0,0,9,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,34,5,0,5,0
0,0,4,0,0,0
0,0,43,0,0,0
0,3,0,0,0,0
0,0,27,0,24,0
0,0,83,0,0,0
35,0,0,0,0,0
0,0,0,1,0,0
0,0,9,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,3,0
0,0,1,1,1,0
0,0,3,0,0,0
0,0,18,0,0,0
0,0,1,0,1,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,27,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,42,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,39,0,0,0
0,0,79,0,0,0
0,0,1,0,0,1
0,0,0,1,0,0
0,0,3,0,0,0
0,0,221,0,0,0
0,0,0,2,0,0
3,1,0,6,0,0
0,0,13,0,0,0
4,0,2,0,0,0
1,0,1,0,0,0
0,2,0,0,1,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,18,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,0,15
0,0,1,9,0,0
0,0,0,0,0,3
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,0,0,3
4,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,1
0,0,0,2,0,0
0,0,0,0,2,0
0,0,0,0,8,0
0,0,7,0,0,0
0,0,9,0,0,0
0,0,6,0,0,0
5,0,1,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,300,0,0,0
0,0,0,0,5,0
0,0,7,0,0,0
0,1,0,0,0,83
0,0,0,1,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,2,0
0,0,6,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,2,1,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,2,0,0,0
0,0,0,0,0,1
0,0,10,0,0,0
0,0,11,0,0,0
0,0,0,0,5,0
9,0,0,0,0,0
0,0,10,0,0,0
0,0,15,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,7,0,0
0,0,16,0,0,0
2,0,0,0,1,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,1,2,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,0,4,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,6,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,11
1,0,0,1,7,0
0,0,4,0,0,0
7,4,0,0,0,0
0,0,2,0,0,0
0,0,0,11,0,0
0,0,0,4,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,1,0,0,1
0,0,0,3,0,0
0,0,13,0,0,0
3,0,0,0,5,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,157,0,0,0
1,0,0,0,0,0
0,0,424,0,0,0
0,0,3,0,0,0
0,0,18,0,0,0
0,0,0,0,3,0
0,0,22,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,26,0,0,0
0,2,0,0,0,0
0,0,0,3,0,0
2,0,0,0,0,0
0,0,2,1,1,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,18,0,0,0
0,0,0,0,10,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,2,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
0,0,4,0,0,0
0,2,4,0,0,3
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
0,0,0,2,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,14,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,19,0,0,0
0,0,25,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,16,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,0,3,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,0,0,0,3
5,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
8,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,51,0,0,0
3,0,0,0,0,0
0,0,0,9,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
1,0,3,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,213,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
2,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
6,1,0,2,1,0
0,0,0,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,24,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,4,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,2,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,17,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,17,0,0,0
0,8,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,7,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
10,0,0,5,1,0
0,6,0,0,0,0
0,0,0,0,1,0
0,0,12,0,0,0
0,0,10,0,0,0
18,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,0,24,0,0,0
0,2,2,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
9,0,0,0,0,0
0,0,0,6,0,0
0,2,0,0,0,0
1,0,0,0,0,0
