Art,Collectible,Games,Metaverse,Other,Utility
19,0,0,0,1,0
0,0,10,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,26,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
4,0,0,1,0,0
0,15,0,0,0,0
0,11,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
16,0,0,0,2,0
1,2,0,0,0,0
7,10,2,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,3,2
5,0,0,0,0,0
0,2,1,0,0,0
5,0,2,0,0,0
2,0,0,0,0,0
3,10,0,0,1,2
0,2,0,0,0,4
1,0,1,0,0,0
5,2,0,0,1,0
0,1,0,0,0,0
1,0,7,0,0,0
3,0,1,0,6,0
0,0,1,0,0,0
0,0,2,0,0,0
0,3,1,0,0,0
18,0,0,1,0,0
0,0,5,0,0,0
1,0,2,0,1,0
0,13,0,0,0,0
0,0,1,0,0,0
2,0,1,0,0,0
2,0,0,0,1,0
1,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,1,12,0
0,1,3,0,0,0
70,0,0,0,20,0
1,0,0,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
2,1,0,0,1,0
7,0,0,0,0,0
0,13,0,0,0,0
14,0,0,0,9,0
0,0,1,0,0,0
0,0,4,0,0,0
6,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,15,0,0,0,0
0,8,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
3,0,0,0,3,0
0,14,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,1,4,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
10,1,0,0,30,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,10,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,1,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,28,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
14,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,3
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
5,0,0,0,6,0
0,7,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
4,0,0,0,0,0
5,0,0,0,1,0
3,1,0,0,1,0
10,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,2,0
4,1,0,0,0,0
0,0,2,0,0,0
9,6,0,1,1,0
0,6,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
0,0,4,1,0,0
0,13,0,0,0,0
10,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
13,2,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,3,0,0,2,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,76,14,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,2,0
7,0,0,0,0,0
1,0,0,0,0,0
4,1,0,0,2,0
1,0,0,0,0,0
19,3,0,1,7,1
1,0,0,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
3,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,4,0,0,2,0
8,2,0,0,0,0
0,0,0,0,0,5
0,0,0,0,0,5
1,0,0,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,2,0
2,0,0,1,0,0
0,0,0,0,13,0
8,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
49,25,0,1,0,0
0,3,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,1,0
0,24,0,0,0,0
0,0,0,1,2,0
0,11,0,0,0,0
2,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,1,0,0
1,0,0,0,0,0
1,0,0,0,1,5
0,0,0,0,0,5
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,0,0,4,4,0
18,0,0,0,0,0
1,0,1,0,0,0
2,0,0,0,3,0
0,1,0,0,0,0
2,0,0,0,1,0
0,0,0,0,4,0
0,5,0,0,0,0
0,0,0,0,7,0
7,18,0,0,2,0
2,0,0,0,0,0
10,2,0,0,0,0
0,0,0,1,0,0
21,2,0,0,1,0
6,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,3,0
1,0,0,0,0,2
0,1,0,3,0,0
0,0,2,0,0,0
1,0,0,0,1,0
8,0,0,0,0,0
3,0,0,0,1,0
0,0,3,0,0,0
0,0,14,0,0,0
9,9,1,0,5,0
0,0,0,0,2,0
0,0,0,0,0,1
9,3,1,0,9,0
12,1,0,0,0,0
17,3,0,0,0,0
0,0,4,1,1,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
4,1,0,0,3,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,0,0,0,1
0,0,0,0,0,1
0,2,0,8,0,0
0,1,0,0,0,0
0,0,0,0,4,0
3,0,0,5,2,0
0,0,0,0,4,0
0,17,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,4,0,1,0,0
2,0,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
14,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
5,3,1,1,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,1
0,5,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,23,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
6,0,0,2,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
24,6,1,0,6,0
0,8,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,13,0
0,7,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,26,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,8,0,0,1,0
1,29,0,0,2,0
0,0,1,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,14,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,6,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,13,0,0,0,0
0,6,0,0,0,0
0,18,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
3,0,0,2,0,0
0,26,0,0,0,0
0,9,0,0,0,0
0,12,0,0,0,0
1,1,0,0,0,0
0,5,0,0,0,0
0,0,4,0,0,0
0,3,0,1,0,0
0,0,3,0,0,0
1,1,0,0,1,0
0,6,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
3,0,0,1,0,0
2,1,0,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,1,0,1,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
1,1,0,0,0,0
5,8,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
10,0,0,0,1,0
1,0,0,0,0,0
1,5,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,19,0,0,0,0
0,10,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
16,0,0,0,0,0
0,5,9,0,0,1
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
5,1,0,0,0,0
0,0,2,0,0,0
0,16,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,3,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,14,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,10,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
37,0,7,0,9,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
6,6,0,0,4,0
0,10,0,0,0,0
5,6,0,0,0,0
0,0,0,0,1,0
1,2,0,0,8,0
0,0,1,0,0,0
1,0,0,0,11,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,7,0
1,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
21,5,0,0,4,0
0,0,1,0,0,0
0,0,0,4,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
4,0,0,0,0,0
4,0,0,2,1,0
1,0,1,0,1,1
0,1,0,0,0,0
0,13,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,7,0,0,0,0
3,0,0,0,0,0
12,0,0,0,5,0
0,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,4,0
0,10,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,20,0,0,0,0
4,0,0,0,7,0
0,1,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
1,0,0,0,2,0
1,0,0,0,0,0
0,0,14,0,0,0
3,12,1,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
8,2,0,0,0,0
7,0,0,0,8,0
1,0,0,0,0,0
0,0,2,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,29,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
5,0,1,0,0,0
0,0,3,0,1,0
3,0,0,0,4,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,4,0,0,0,0
0,0,7,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,6,0,0,0,0
1,0,0,0,0,0
8,1,0,0,8,0
0,0,0,0,2,0
4,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
10,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
35,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,4,2,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
3,2,0,0,0,0
20,1,0,0,1,0
0,5,0,0,0,0
3,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,5,0
15,0,0,0,1,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
0,20,0,0,0,0
2,1,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,2,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,3,1,0
1,0,0,0,0,0
4,0,0,0,2,0
7,2,0,1,3,0
0,0,0,0,2,0
1,0,0,0,0,0
3,0,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,1,0
0,0,1,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
7,0,0,0,2,0
2,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
4,0,0,0,0,0
1,0,0,0,0,0
6,0,0,1,4,0
0,0,0,2,0,0
0,2,0,0,0,0
0,0,3,0,0,0
10,3,0,0,0,0
1,0,0,0,0,0
15,0,0,0,1,0
0,0,0,0,0,3
0,6,0,0,0,0
3,0,0,0,2,0
2,0,0,0,0,0
0,6,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,3,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,40,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,19,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
15,1,0,0,2,0
0,8,0,0,0,0
0,19,0,0,0,0
0,6,0,0,0,0
4,0,0,0,1,0
12,0,0,0,0,0
10,0,5,0,6,0
0,0,0,0,0,3
1,4,0,0,1,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,12,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,1,2,0,18,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,13,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,20,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
8,0,0,0,2,0
4,0,0,0,0,0
0,10,0,0,4,0
0,0,0,0,0,1
0,0,1,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
2,4,0,0,0,0
2,0,0,0,1,0
0,19,0,0,0,0
0,2,0,0,0,0
4,0,0,0,0,4
1,0,0,0,1,0
2,0,0,0,0,0
0,0,14,0,0,0
0,6,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,1
0,6,0,0,0,0
20,2,0,0,3,0
2,5,0,0,0,0
1,0,1,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
6,1,3,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
3,5,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
1,0,0,0,0,0
1,0,1,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,25,0
0,7,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
52,0,0,0,3,0
2,0,0,0,3,0
0,6,0,0,0,0
4,0,0,0,0,0
0,11,0,0,0,0
18,2,0,0,2,0
3,4,0,0,0,0
3,0,1,0,0,0
0,2,0,0,0,0
10,2,0,1,1,0
1,0,0,0,0,0
0,0,0,0,0,1
0,3,0,0,1,0
4,0,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
10,0,0,0,2,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,2,0,0
0,5,0,0,0,0
0,3,0,0,0,0
21,0,0,0,14,0
2,0,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
8,0,0,0,3,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,2,0
17,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
1,5,0,0,0,0
5,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
3,0,0,0,1,0
0,4,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
10,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
37,0,0,0,0,0
0,6,0,0,0,0
13,3,0,1,0,0
0,2,0,0,0,0
0,23,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,1,0
3,0,0,0,0,0
2,4,10,0,0,0
1,0,1,0,2,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,48,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,19,0,0,0,0
5,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,0,3,0,0
2,0,0,0,2,0
16,0,0,0,3,0
3,0,0,0,0,0
0,0,2,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,18,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
4,1,0,0,6,0
1,0,0,0,0,0
0,0,3,0,0,0
31,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,15,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,1,0,0,1,0
1,0,0,0,0,0
0,12,0,0,0,0
1,0,0,0,5,0
2,5,1,0,1,0
0,0,0,0,1,0
0,0,0,1,0,0
0,4,0,0,0,0
0,0,0,3,0,0
3,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,1,0,0,0
6,112,0,0,19,0
0,12,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
0,3,0,0,1,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
4,1,0,0,0,0
11,2,0,1,6,0
1,0,0,0,0,0
0,15,0,0,0,0
0,6,0,0,0,0
0,2,0,0,2,0
0,0,0,0,5,0
5,0,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
8,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
6,0,0,0,1,0
1,1,0,0,0,0
2,0,0,2,1,0
1,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,53,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,23,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,2,0
11,0,0,0,0,0
3,1,0,0,4,0
1,0,0,0,0,0
0,0,0,0,1,0
5,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,7,0
0,0,7,0,0,0
0,0,1,0,0,0
3,0,0,0,1,0
6,3,0,0,2,0
2,1,3,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,5,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,0,1,0,0,0
5,0,0,1,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,28,0,0,0,0
0,4,0,0,0,0
0,16,0,0,0,0
4,0,0,1,0,0
0,2,0,0,0,0
0,14,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
17,1,0,0,0,0
0,26,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
0,9,0,0,0,0
0,1,0,0,0,0
0,25,0,0,0,0
0,0,0,0,3,0
2,0,0,0,2,0
0,0,0,0,5,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,1,0
0,2,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,13,0,0,0,0
0,14,0,0,0,0
1,1,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
3,0,0,0,0,0
0,0,23,0,0,0
0,9,0,0,0,0
0,25,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
9,1,0,0,1,0
1,0,0,0,0,0
3,2,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
6,0,0,0,1,0
9,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,3,0,0,0,0
38,4,1,0,15,0
4,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,1,1,0
1,7,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,1,0,0,31,0
1,0,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
8,0,0,0,0,0
0,13,0,0,0,0
3,8,0,0,1,0
1,0,0,0,0,0
0,2,4,0,0,0
0,1,0,0,1,0
1,0,0,0,0,0
2,4,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
2,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
11,4,0,0,0,0
0,117,0,0,0,0
0,14,0,0,0,0
0,10,0,0,0,0
0,9,0,0,0,0
0,50,0,0,0,0
0,1,0,0,0,0
0,0,16,0,0,0
8,0,0,0,0,0
